,sentence_num,word,first_fix_dur,first_pass_dur,total_fix_dur
1832,94,the,74.6547619047619,75.72619047619048,78.48809523809524
1833,94,wilderness,182.5119047619048,215.16666666666663,223.6071428571429
1834,94,and,36.273809523809526,36.273809523809526,40.5
1835,94,fare,194.3690476190476,223.1071428571429,260.8809523809524
1836,94,wherever,207.92857142857144,283.8095238095238,384.5952380952381
1837,94,he,59.773809523809526,64.6547619047619,70.8452380952381
1838,94,pleased,219.6428571428572,250.98809523809524,282.3333333333333
1839,94,and,64.75,65.77380952380952,78.67857142857143
1840,94,as,78.61904761904762,80.20238095238095,92.13095238095238
1841,94,long,144.91666666666666,158.6904761904762,195.9404761904762
1842,94,as,97.33333333333331,99.13095238095238,117.51190476190476
1843,94,he,88.80952380952381,98.0,109.77380952380952
1844,94,pleased.,216.70238095238096,468.79761904761904,494.4285714285714
1845,95,All,-1.0,-1.0,-1.0
1846,95,that,167.57142857142858,203.0952380952381,283.3690476190476
1847,95,the,149.29761904761904,155.03571428571428,202.6071428571429
1848,95,brain,151.23809523809524,168.21428571428572,208.8095238095238
1849,95,has,125.83333333333331,140.73809523809524,169.53571428571428
1850,95,to,111.79761904761904,121.91666666666669,133.3095238095238
1851,95,work,153.1547619047619,166.01190476190476,192.8333333333333
1852,95,with,132.47619047619048,151.8095238095238,175.32142857142858
1853,95,are,122.64285714285714,133.89285714285714,152.29761904761904
1854,95,imperfect,192.48809523809524,226.1190476190476,311.1904761904762
1855,95,incoming,263.1547619047619,324.3095238095238,446.2619047619048
1856,95,electrical,246.7142857142857,316.5119047619048,382.6904761904762
1857,95,impulses,181.6309523809524,198.5595238095238,217.3095238095238
1858,95,announcing,215.3095238095238,251.1428571428572,257.5
1859,95,that,99.91666666666669,107.3452380952381,113.97619047619048
1860,95,things,169.97619047619048,210.5952380952381,225.8333333333333
1861,95,are,97.52380952380952,102.47619047619048,117.4047619047619
1862,95,happening.,154.27380952380952,170.47619047619048,210.3571428571429
1863,96,It,95.20238095238096,103.42857142857144,123.6904761904762
1864,96,is,124.10714285714286,139.73809523809524,167.82142857142858
1865,96,then,185.5952380952381,226.3452380952381,297.20238095238096
1866,96,the,88.10714285714286,95.23809523809524,110.17857142857144
1867,96,job,113.61904761904762,120.04761904761904,129.79761904761904
1868,96,of,58.36904761904762,59.73809523809524,59.73809523809524
1869,96,neurons,226.5952380952381,263.6428571428572,282.8333333333333
1870,96,to,45.72619047619048,47.26190476190476,47.26190476190476
1871,96,rapidly,230.73809523809524,267.3690476190476,287.32142857142856
1872,96,interpret,204.17857142857144,252.22619047619048,282.9404761904762
1873,96,these,119.3095238095238,124.14285714285714,129.70238095238096
1874,96,signals,172.20238095238096,197.28571428571428,205.1547619047619
1875,96,as,67.6547619047619,69.5952380952381,69.5952380952381
1876,96,well,175.48809523809524,194.57142857142856,217.91666666666663
1877,96,as,67.07142857142857,72.42857142857143,72.42857142857143
1878,96,they,154.92857142857142,187.3095238095238,195.72619047619048
1879,96,"can,",119.3095238095238,126.82142857142856,136.61904761904762
1880,96,and,78.60714285714286,82.89285714285714,124.41666666666669
1881,96,suggest,198.16666666666663,249.41666666666663,340.6547619047619
1882,96,how,158.17857142857142,172.57142857142858,253.6904761904762
1883,96,to,165.0952380952381,179.1547619047619,210.6071428571429
1884,96,react,179.45238095238096,262.79761904761904,300.9166666666667
1885,97,That's,-1.0,-1.0,-1.0
1886,97,because,158.5,185.3333333333333,275.3095238095238
1887,97,when,134.45238095238096,156.98809523809524,194.1904761904762
1888,97,immigrants,176.97619047619048,241.6309523809524,318.6904761904762
1889,97,from,133.07142857142858,144.47619047619048,170.6904761904762
1890,97,a,75.78571428571429,75.78571428571429,85.22619047619048
1891,97,particular,194.66666666666663,231.2142857142857,274.9047619047619
1892,97,cultural,209.0595238095238,250.1071428571429,273.1547619047619
1893,97,group,144.92857142857142,163.75,185.9047619047619
1894,97,move,125.4404761904762,148.76190476190476,163.52380952380952
1895,97,into,158.83333333333334,170.64285714285714,186.22619047619048
1896,97,a,65.60714285714286,65.60714285714286,71.9047619047619
1897,97,new,114.82142857142856,125.1547619047619,145.0595238095238
1898,97,"one,",103.63095238095238,108.20238095238096,111.0
1899,97,they,120.5595238095238,135.47619047619048,141.5595238095238
1900,97,bring,147.01190476190476,159.38095238095238,167.8452380952381
1901,97,genetic,208.1428571428572,281.1547619047619,320.60714285714283
1902,97,diversity,183.73809523809524,218.23809523809524,349.8809523809524
1903,97,"that,",142.41666666666666,154.73809523809524,172.89285714285714
1904,97,if,118.07142857142856,123.35714285714286,142.08333333333334
1905,97,the,109.10714285714286,117.4404761904762,141.83333333333334
1906,97,immigrants,182.4404761904762,220.8571428571429,280.7619047619048
1907,97,have,127.77380952380952,136.76190476190476,159.04761904761904
1908,97,"children,",175.83333333333334,202.23809523809524,239.8928571428572
1909,97,get,92.03571428571428,97.96428571428572,119.33333333333331
1910,97,mixed,185.8928571428572,216.53571428571428,246.75
1911,97,"around,",145.75,159.9404761904762,178.08333333333334
1912,97,changing,212.6309523809524,253.07142857142856,283.9642857142857
1913,97,the,71.42857142857143,72.63095238095238,72.63095238095238
1914,97,new,97.5952380952381,111.92857142857144,115.82142857142856
1915,97,population's,176.1904761904762,320.3333333333333,344.04761904761904
1916,97,gene,172.79761904761904,175.77380952380952,194.98809523809524
1917,97,pool.,85.45238095238095,100.0595238095238,102.51190476190476
1918,98,But,93.53571428571428,101.72619047619048,108.75
1919,98,the,126.36904761904762,129.66666666666666,148.92857142857142
1920,98,new,125.22619047619048,132.78571428571428,139.39285714285714
1921,98,population's,180.3928571428572,232.3809523809524,276.35714285714283
1922,98,culture,200.97619047619048,233.4642857142857,262.9404761904762
1923,98,doesn't,163.10714285714286,180.82142857142856,213.57142857142856
1924,98,necessarily,223.66666666666663,303.5357142857143,411.54761904761904
1925,98,change.,198.1190476190476,210.6904761904762,265.48809523809524
1926,99,Police,-1.0,-1.0,-1.0
1927,99,in,112.61904761904762,115.96428571428572,146.78571428571428
1928,99,Georgia,160.58333333333334,189.48809523809524,236.6547619047619
1929,99,have,127.08333333333331,136.91666666666666,153.47619047619048
1930,99,shut,144.64285714285714,163.45238095238096,175.61904761904762
1931,99,down,125.38095238095238,127.11904761904762,146.63095238095238
1932,99,a,53.083333333333336,58.273809523809526,58.273809523809526
1933,99,lemonade,204.8571428571429,249.3690476190476,293.2738095238095
1934,99,stand,165.1547619047619,195.8333333333333,217.41666666666663
1935,99,run,115.33333333333331,118.35714285714286,131.0595238095238
1936,99,by,117.4404761904762,119.01190476190476,129.9404761904762
1937,99,three,163.33333333333334,182.0119047619048,200.3095238095238
1938,99,girls,144.5952380952381,150.4047619047619,154.3452380952381
1939,99,trying,148.89285714285714,164.02380952380952,177.07142857142858
1940,99,to,63.44047619047619,63.44047619047619,66.64285714285714
1941,99,save,146.41666666666666,154.41666666666666,163.46428571428572
1942,99,up,92.17857142857144,92.17857142857144,93.97619047619048
1943,99,for,113.92857142857144,115.73809523809524,125.67857142857144
1944,99,a,67.13095238095238,67.13095238095238,67.13095238095238
1945,99,trip,78.5,83.25,84.25
1946,99,to,59.07142857142857,68.58333333333333,74.97619047619048
1947,99,a,61.94047619047619,61.94047619047619,64.21428571428571
1948,99,water,136.82142857142858,178.51190476190476,204.3690476190476
1949,99,"park,",95.17857142857144,96.71428571428572,106.76190476190476
1950,99,saying,182.3571428571429,200.7142857142857,224.54761904761904
1951,99,they,101.07142857142856,105.08333333333331,109.76190476190476
1952,99,didn't,158.23809523809524,168.41666666666666,185.73809523809524
1953,99,have,98.29761904761904,107.47619047619048,113.0952380952381
1954,99,a,63.42857142857143,63.42857142857143,68.51190476190476
1955,99,business,172.5,188.3690476190476,201.0952380952381
1956,99,license,187.52380952380952,201.77380952380952,210.3095238095238
1957,99,or,32.833333333333336,34.654761904761905,37.23809523809524
1958,99,the,69.57142857142857,76.6547619047619,87.42857142857143
1959,99,required,207.5952380952381,256.5,292.1190476190476
1960,99,permits.,171.32142857142858,189.41666666666663,196.5833333333333
1961,100,Morningstar,-1.0,-1.0,-1.0
1962,100,says,151.36904761904762,189.82142857142856,212.5952380952381
1963,100,police,155.38095238095238,212.6190476190476,318.4166666666667
1964,100,also,130.53571428571428,135.11904761904762,196.27380952380952
1965,100,didn't,197.3333333333333,240.0952380952381,371.5595238095238
1966,100,know,156.47619047619048,168.9404761904762,230.27380952380952
1967,100,how,168.29761904761904,172.52380952380952,235.42857142857144
1968,100,the,126.33333333333331,127.29761904761904,162.8095238095238
1969,100,lemonade,169.14285714285714,194.6309523809524,285.3452380952381
1970,100,was,164.42857142857142,192.04761904761904,221.8095238095238
1971,100,made,138.51190476190476,195.9404761904762,244.52380952380952
1972,101,Research,-1.0,-1.0,-1.0
1973,101,showing,195.3928571428572,242.5952380952381,304.20238095238096
1974,101,that,126.52380952380952,140.71428571428572,168.1547619047619
1975,101,a,71.89285714285714,73.66666666666667,73.66666666666667
1976,101,tiny,158.0595238095238,166.75,184.5595238095238
1977,101,European,217.29761904761904,260.42857142857144,315.5952380952381
1978,101,river,197.53571428571428,228.23809523809524,276.92857142857144
1979,101,bug,170.42857142857142,176.3095238095238,193.45238095238096
1980,101,called,182.53571428571428,214.3571428571429,258.9642857142857
1981,101,the,98.64285714285714,98.64285714285714,102.38095238095238
1982,101,water,172.01190476190476,188.73809523809524,227.66666666666663
1983,101,boatman,240.0595238095238,307.1190476190476,334.4404761904762
1984,101,may,98.6547619047619,112.71428571428572,112.71428571428572
1985,101,be,115.42857142857144,124.39285714285714,130.38095238095238
1986,101,the,84.71428571428571,91.88095238095238,106.29761904761904
1987,101,loudest,194.6190476190476,256.4642857142857,299.5238095238095
1988,101,animal,138.39285714285714,147.95238095238096,168.4404761904762
1989,101,on,64.83333333333333,68.52380952380952,76.27380952380952
1990,101,earth,202.3809523809524,245.8809523809524,284.85714285714283
1991,101,for,93.16666666666669,98.0595238095238,111.47619047619048
1992,101,its,143.95238095238096,149.78571428571428,177.57142857142858
1993,101,size,150.89285714285714,160.36904761904762,180.0595238095238
1994,101,has,105.75,119.32142857142856,152.60714285714286
1995,101,some,157.26190476190476,164.26190476190476,201.07142857142856
1996,101,interesting,203.98809523809524,283.5952380952381,361.4761904761905
1997,101,sidebars.,-1.0,-1.0,-1.0
1998,102,The,55.51190476190476,55.51190476190476,74.20238095238095
1999,102,insect,219.1190476190476,282.79761904761904,334.6666666666667
2000,102,is,62.285714285714285,62.285714285714285,73.32142857142857
2001,102,just,158.16666666666666,165.88095238095238,195.27380952380952
2002,102,two,86.39285714285714,95.8095238095238,99.32142857142856
2003,102,millimeters,179.72619047619048,272.95238095238096,319.8095238095238
2004,102,long,129.0,134.92857142857142,152.0
2005,102,and,68.32142857142857,74.91666666666667,84.75
2006,102,yet,83.96428571428571,95.41666666666669,105.1904761904762
2007,102,produces,176.6547619047619,267.35714285714283,322.3690476190476
2008,102,an,71.91666666666667,75.91666666666667,90.75
2009,102,underwater,210.04761904761904,295.2857142857143,375.4642857142857
2010,102,call,160.72619047619048,164.60714285714286,182.25
2011,102,that,73.98809523809524,77.30952380952381,90.96428571428572
2012,102,has,117.22619047619048,119.22619047619048,126.78571428571428
2013,102,been,113.39285714285714,119.1547619047619,128.29761904761904
2014,102,measured,187.23809523809524,215.23809523809524,253.70238095238096
2015,102,at,51.13095238095238,51.13095238095238,58.273809523809526
2016,102,99.2,-1.0,-1.0,-1.0
2017,102,decibels,226.6904761904762,426.5952380952381,550.1666666666666
2018,103,There,-1.0,-1.0,-1.0
2019,103,often,165.17857142857142,195.29761904761904,288.35714285714283
2020,103,seems,167.14285714285714,182.8095238095238,249.4642857142857
2021,103,to,89.89285714285714,89.89285714285714,89.89285714285714
2022,103,be,89.58333333333333,92.9404761904762,106.96428571428572
2023,103,more,163.83333333333334,172.48809523809524,213.3928571428572
2024,103,diving,203.6190476190476,251.1309523809524,456.3809523809524
2025,103,in,100.58333333333331,106.58333333333331,142.3095238095238
2026,103,soccer,215.6309523809524,244.8571428571429,359.45238095238096
2027,103,than,150.10714285714286,151.89285714285714,199.6309523809524
2028,103,in,110.79761904761904,113.0,151.3452380952381
2029,103,the,83.94047619047619,86.94047619047619,111.29761904761904
2030,103,Summer,202.0833333333333,227.3928571428572,286.6666666666667
2031,103,Olympics.,160.46428571428572,185.6428571428572,249.6309523809524
2032,104,Phantom,228.23809523809524,303.67857142857144,412.6904761904762
2033,104,"contact,",199.6309523809524,262.32142857142856,353.4166666666667
2034,104,or,106.51190476190476,112.35714285714286,116.5952380952381
2035,104,the,120.17857142857144,131.22619047619048,142.0
2036,104,slightest,190.03571428571428,317.7738095238095,335.5357142857143
2037,104,"collision,",178.14285714285714,197.3095238095238,271.0357142857143
2038,104,can,97.82142857142856,108.21428571428572,115.1547619047619
2039,104,lead,150.98809523809524,163.1904761904762,172.0595238095238
2040,104,to,59.90476190476191,63.535714285714285,66.10714285714286
2041,104,theatrical,230.29761904761904,327.1904761904762,443.7261904761905
2042,104,belly,195.3928571428572,225.0595238095238,257.7142857142857
2043,104,flops,163.32142857142858,177.88095238095238,187.92857142857144
2044,104,and,47.095238095238095,47.095238095238095,48.833333333333336
2045,104,exaggerated,229.75,326.32142857142856,379.0119047619048
2046,104,somersaults,234.1904761904762,358.7857142857143,393.5119047619048
2047,104,by,65.97619047619048,71.28571428571429,77.20238095238095
2048,104,players,187.42857142857144,235.3095238095238,255.2142857142857
2049,104,deceptively,188.45238095238096,399.4285714285714,465.95238095238096
2050,104,trying,182.5833333333333,203.7142857142857,260.8095238095238
2051,104,to,60.45238095238095,62.48809523809524,64.33333333333333
2052,104,draw,180.23809523809524,197.4404761904762,225.6071428571429
2053,104,fouls,160.8452380952381,183.57142857142856,215.57142857142856
2054,104,on,70.96428571428571,70.96428571428571,80.20238095238095
2055,104,their,118.04761904761904,132.53571428571428,145.22619047619048
2056,104,"opponents,",170.66666666666666,221.79761904761904,244.53571428571428
2057,104,kill,123.1547619047619,138.33333333333334,146.07142857142858
2058,104,time,147.89285714285714,164.6547619047619,196.0119047619048
