,sentence_num,word,first_fix_dur,first_pass_dur,total_fix_dur
1792,95,the,149.29761904761904,155.03571428571428,202.60714285714286
1793,95,brain,151.23809523809524,168.21428571428572,208.8095238095238
1794,95,has,125.83333333333333,140.73809523809524,169.53571428571428
1795,95,to,111.79761904761905,121.91666666666667,133.3095238095238
1796,95,work,153.1547619047619,166.01190476190476,192.83333333333334
1797,95,with,132.47619047619048,151.8095238095238,175.32142857142858
1798,95,are,122.64285714285714,133.89285714285714,152.29761904761904
1799,95,imperfect,192.48809523809524,226.11904761904762,311.1904761904762
1800,95,incoming,263.1547619047619,324.3095238095238,446.26190476190476
1801,95,electrical,246.71428571428572,316.51190476190476,382.6904761904762
1802,95,impulses,181.63095238095238,198.5595238095238,217.3095238095238
1803,95,announcing,215.3095238095238,251.14285714285714,257.5
1804,95,that,99.91666666666667,107.3452380952381,113.97619047619048
1805,95,things,169.97619047619048,210.5952380952381,225.83333333333334
1806,95,are,97.52380952380952,102.47619047619048,117.4047619047619
1807,95,happening.,154.27380952380952,170.47619047619048,210.35714285714286
1808,96,It,95.20238095238095,103.42857142857143,123.69047619047619
1809,96,is,124.10714285714286,139.73809523809524,167.82142857142858
1810,96,then,185.5952380952381,226.3452380952381,297.20238095238096
1811,96,the,88.10714285714286,95.23809523809524,110.17857142857143
1812,96,job,113.61904761904762,120.04761904761905,129.79761904761904
1813,96,of,58.36904761904762,59.73809523809524,59.73809523809524
1814,96,neurons,226.5952380952381,263.64285714285717,282.8333333333333
1815,96,to,45.726190476190474,47.26190476190476,47.26190476190476
1816,96,rapidly,230.73809523809524,267.3690476190476,287.32142857142856
1817,96,interpret,204.17857142857142,252.22619047619048,282.9404761904762
1818,96,these,119.30952380952381,124.14285714285714,129.70238095238096
1819,96,signals,172.20238095238096,197.28571428571428,205.1547619047619
1820,96,as,67.6547619047619,69.5952380952381,69.5952380952381
1821,96,well,175.48809523809524,194.57142857142858,217.91666666666666
1822,96,as,67.07142857142857,72.42857142857143,72.42857142857143
1823,96,they,154.92857142857142,187.3095238095238,195.72619047619048
1824,96,"can,",119.30952380952381,126.82142857142857,136.61904761904762
1825,96,and,78.60714285714286,82.89285714285714,124.41666666666667
1826,96,suggest,198.16666666666666,249.41666666666666,340.6547619047619
1827,96,how,158.17857142857142,172.57142857142858,253.6904761904762
1828,96,to,165.0952380952381,179.1547619047619,210.60714285714286
1829,96,react,179.45238095238096,262.79761904761904,300.9166666666667
1830,97,because,158.5,185.33333333333334,275.3095238095238
1831,97,when,134.45238095238096,156.98809523809524,194.1904761904762
1832,97,immigrants,176.97619047619048,241.63095238095238,318.6904761904762
1833,97,from,133.07142857142858,144.47619047619048,170.6904761904762
1834,97,a,75.78571428571429,75.78571428571429,85.22619047619048
1835,97,particular,194.66666666666666,231.21428571428572,274.9047619047619
1836,97,cultural,209.0595238095238,250.10714285714286,273.1547619047619
1837,97,group,144.92857142857142,163.75,185.9047619047619
1838,97,move,125.44047619047619,148.76190476190476,163.52380952380952
1839,97,into,158.83333333333334,170.64285714285714,186.22619047619048
1840,97,a,65.60714285714286,65.60714285714286,71.9047619047619
1841,97,new,114.82142857142857,125.1547619047619,145.0595238095238
1842,97,"one,",103.63095238095238,108.20238095238095,111.0
1843,97,they,120.55952380952381,135.47619047619048,141.5595238095238
1844,97,bring,147.01190476190476,159.38095238095238,167.8452380952381
1845,97,genetic,208.14285714285714,281.1547619047619,320.60714285714283
1846,97,diversity,183.73809523809524,218.23809523809524,349.8809523809524
1847,97,"that,",142.41666666666666,154.73809523809524,172.89285714285714
1848,97,if,118.07142857142857,123.35714285714286,142.08333333333334
1849,97,the,109.10714285714286,117.44047619047619,141.83333333333334
1850,97,immigrants,182.4404761904762,220.85714285714286,280.76190476190476
1851,97,have,127.77380952380952,136.76190476190476,159.04761904761904
1852,97,"children,",175.83333333333334,202.23809523809524,239.89285714285714
1853,97,get,92.03571428571429,97.96428571428571,119.33333333333333
1854,97,mixed,185.89285714285714,216.53571428571428,246.75
1855,97,"around,",145.75,159.9404761904762,178.08333333333334
1856,97,changing,212.63095238095238,253.07142857142858,283.9642857142857
1857,97,the,71.42857142857143,72.63095238095238,72.63095238095238
1858,97,new,97.5952380952381,111.92857142857143,115.82142857142857
1859,97,population's,176.1904761904762,320.3333333333333,344.04761904761904
1860,97,gene,172.79761904761904,175.77380952380952,194.98809523809524
1861,97,pool.,85.45238095238095,100.05952380952381,102.51190476190476
1862,98,But,93.53571428571429,101.72619047619048,108.75
1863,98,the,126.36904761904762,129.66666666666666,148.92857142857142
1864,98,new,125.22619047619048,132.78571428571428,139.39285714285714
1865,98,population's,180.39285714285714,232.38095238095238,276.35714285714283
1866,98,culture,200.97619047619048,233.46428571428572,262.9404761904762
1867,98,doesn't,163.10714285714286,180.82142857142858,213.57142857142858
1868,98,necessarily,223.66666666666666,303.5357142857143,411.54761904761904
1869,98,change.,198.11904761904762,210.6904761904762,265.48809523809524
1870,99,in,112.61904761904762,115.96428571428571,146.78571428571428
1871,99,Georgia,160.58333333333334,189.48809523809524,236.6547619047619
1872,99,have,127.08333333333333,136.91666666666666,153.47619047619048
1873,99,shut,144.64285714285714,163.45238095238096,175.61904761904762
1874,99,down,125.38095238095238,127.11904761904762,146.63095238095238
1875,99,a,53.083333333333336,58.273809523809526,58.273809523809526
1876,99,lemonade,204.85714285714286,249.36904761904762,293.2738095238095
1877,99,stand,165.1547619047619,195.83333333333334,217.41666666666666
1878,99,run,115.33333333333333,118.35714285714286,131.0595238095238
1879,99,by,117.44047619047619,119.01190476190476,129.9404761904762
1880,99,three,163.33333333333334,182.01190476190476,200.3095238095238
1881,99,girls,144.5952380952381,150.4047619047619,154.3452380952381
1882,99,trying,148.89285714285714,164.02380952380952,177.07142857142858
1883,99,to,63.44047619047619,63.44047619047619,66.64285714285714
1884,99,save,146.41666666666666,154.41666666666666,163.46428571428572
1885,99,up,92.17857142857143,92.17857142857143,93.97619047619048
1886,99,for,113.92857142857143,115.73809523809524,125.67857142857143
1887,99,a,67.13095238095238,67.13095238095238,67.13095238095238
1888,99,trip,78.5,83.25,84.25
1889,99,to,59.07142857142857,68.58333333333333,74.97619047619048
1890,99,a,61.94047619047619,61.94047619047619,64.21428571428571
1891,99,water,136.82142857142858,178.51190476190476,204.36904761904762
1892,99,"park,",95.17857142857143,96.71428571428571,106.76190476190476
1893,99,saying,182.35714285714286,200.71428571428572,224.54761904761904
1894,99,they,101.07142857142857,105.08333333333333,109.76190476190476
1895,99,didn't,158.23809523809524,168.41666666666666,185.73809523809524
1896,99,have,98.29761904761905,107.47619047619048,113.0952380952381
1897,99,a,63.42857142857143,63.42857142857143,68.51190476190476
1898,99,business,172.5,188.36904761904762,201.0952380952381
1899,99,license,187.52380952380952,201.77380952380952,210.3095238095238
1900,99,or,32.833333333333336,34.654761904761905,37.23809523809524
1901,99,the,69.57142857142857,76.6547619047619,87.42857142857143
1902,99,required,207.5952380952381,256.5,292.1190476190476
1903,99,permits.,171.32142857142858,189.41666666666666,196.58333333333334
1904,100,says,151.36904761904762,189.82142857142858,212.5952380952381
1905,100,police,155.38095238095238,212.61904761904762,318.4166666666667
1906,100,also,130.53571428571428,135.11904761904762,196.27380952380952
1907,100,didn't,197.33333333333334,240.0952380952381,371.5595238095238
1908,100,know,156.47619047619048,168.9404761904762,230.27380952380952
1909,100,how,168.29761904761904,172.52380952380952,235.42857142857142
1910,100,the,126.33333333333333,127.29761904761905,162.8095238095238
1911,100,lemonade,169.14285714285714,194.63095238095238,285.3452380952381
1912,100,was,164.42857142857142,192.04761904761904,221.8095238095238
1913,100,made,138.51190476190476,195.9404761904762,244.52380952380952
1914,101,showing,195.39285714285714,242.5952380952381,304.20238095238096
1915,101,that,126.52380952380952,140.71428571428572,168.1547619047619
1916,101,a,71.89285714285714,73.66666666666667,73.66666666666667
1917,101,tiny,158.0595238095238,166.75,184.5595238095238
1918,101,European,217.29761904761904,260.42857142857144,315.5952380952381
1919,101,river,197.53571428571428,228.23809523809524,276.92857142857144
1920,101,bug,170.42857142857142,176.3095238095238,193.45238095238096
1921,101,called,182.53571428571428,214.35714285714286,258.9642857142857
1922,101,the,98.64285714285714,98.64285714285714,102.38095238095238
1923,101,water,172.01190476190476,188.73809523809524,227.66666666666666
1924,101,boatman,240.0595238095238,307.1190476190476,334.4404761904762
1925,101,may,98.6547619047619,112.71428571428571,112.71428571428571
1926,101,be,115.42857142857143,124.39285714285714,130.38095238095238
1927,101,the,84.71428571428571,91.88095238095238,106.29761904761905
1928,101,loudest,194.61904761904762,256.4642857142857,299.5238095238095
1929,101,animal,138.39285714285714,147.95238095238096,168.4404761904762
1930,101,on,64.83333333333333,68.52380952380952,76.27380952380952
1931,101,earth,202.38095238095238,245.88095238095238,284.85714285714283
1932,101,for,93.16666666666667,98.05952380952381,111.47619047619048
1933,101,its,143.95238095238096,149.78571428571428,177.57142857142858
1934,101,size,150.89285714285714,160.36904761904762,180.0595238095238
1935,101,has,105.75,119.32142857142857,152.60714285714286
1936,101,some,157.26190476190476,164.26190476190476,201.07142857142858
1937,101,interesting,203.98809523809524,283.5952380952381,361.4761904761905
1938,102,The,55.51190476190476,55.51190476190476,74.20238095238095
1939,102,insect,219.11904761904762,282.79761904761904,334.6666666666667
1940,102,is,62.285714285714285,62.285714285714285,73.32142857142857
1941,102,just,158.16666666666666,165.88095238095238,195.27380952380952
1942,102,two,86.39285714285714,95.80952380952381,99.32142857142857
1943,102,millimeters,179.72619047619048,272.95238095238096,319.8095238095238
1944,102,long,129.0,134.92857142857142,152.0
1945,102,and,68.32142857142857,74.91666666666667,84.75
1946,102,yet,83.96428571428571,95.41666666666667,105.19047619047619
1947,102,produces,176.6547619047619,267.35714285714283,322.3690476190476
1948,102,an,71.91666666666667,75.91666666666667,90.75
1949,102,underwater,210.04761904761904,295.2857142857143,375.4642857142857
1950,102,call,160.72619047619048,164.60714285714286,182.25
1951,102,that,73.98809523809524,77.30952380952381,90.96428571428571
1952,102,has,117.22619047619048,119.22619047619048,126.78571428571429
1953,102,been,113.39285714285714,119.1547619047619,128.29761904761904
1954,102,measured,187.23809523809524,215.23809523809524,253.70238095238096
1955,102,at,51.13095238095238,51.13095238095238,58.273809523809526
1956,102,decibels,226.6904761904762,426.5952380952381,550.1666666666666
1957,103,often,165.17857142857142,195.29761904761904,288.35714285714283
1958,103,seems,167.14285714285714,182.8095238095238,249.46428571428572
1959,103,to,89.89285714285714,89.89285714285714,89.89285714285714
1960,103,be,89.58333333333333,92.94047619047619,106.96428571428571
1961,103,more,163.83333333333334,172.48809523809524,213.39285714285714
1962,103,diving,203.61904761904762,251.13095238095238,456.3809523809524
1963,103,in,100.58333333333333,106.58333333333333,142.3095238095238
1964,103,soccer,215.63095238095238,244.85714285714286,359.45238095238096
1965,103,than,150.10714285714286,151.89285714285714,199.63095238095238
1966,103,in,110.79761904761905,113.0,151.3452380952381
1967,103,the,83.94047619047619,86.94047619047619,111.29761904761905
1968,103,Summer,202.08333333333334,227.39285714285714,286.6666666666667
1969,103,Olympics.,160.46428571428572,185.64285714285714,249.63095238095238
1970,104,Phantom,228.23809523809524,303.67857142857144,412.6904761904762
1971,104,"contact,",199.63095238095238,262.32142857142856,353.4166666666667
1972,104,or,106.51190476190476,112.35714285714286,116.5952380952381
1973,104,the,120.17857142857143,131.22619047619048,142.0
1974,104,slightest,190.03571428571428,317.7738095238095,335.5357142857143
1975,104,"collision,",178.14285714285714,197.3095238095238,271.0357142857143
1976,104,can,97.82142857142857,108.21428571428571,115.1547619047619
1977,104,lead,150.98809523809524,163.1904761904762,172.0595238095238
1978,104,to,59.904761904761905,63.535714285714285,66.10714285714286
1979,104,theatrical,230.29761904761904,327.1904761904762,443.7261904761905
1980,104,belly,195.39285714285714,225.0595238095238,257.7142857142857
1981,104,flops,163.32142857142858,177.88095238095238,187.92857142857142
1982,104,and,47.095238095238095,47.095238095238095,48.833333333333336
1983,104,exaggerated,229.75,326.32142857142856,379.01190476190476
1984,104,somersaults,234.1904761904762,358.7857142857143,393.51190476190476
1985,104,by,65.97619047619048,71.28571428571429,77.20238095238095
1986,104,players,187.42857142857142,235.3095238095238,255.21428571428572
1987,104,deceptively,188.45238095238096,399.42857142857144,465.95238095238096
1988,104,trying,182.58333333333334,203.71428571428572,260.8095238095238
1989,104,to,60.45238095238095,62.48809523809524,64.33333333333333
1990,104,draw,180.23809523809524,197.4404761904762,225.60714285714286
1991,104,fouls,160.8452380952381,183.57142857142858,215.57142857142858
1992,104,on,70.96428571428571,70.96428571428571,80.20238095238095
1993,104,their,118.04761904761905,132.53571428571428,145.22619047619048
1994,104,"opponents,",170.66666666666666,221.79761904761904,244.53571428571428
1995,104,kill,123.1547619047619,138.33333333333334,146.07142857142858
1996,104,time,147.89285714285714,164.6547619047619,196.01190476190476
1997,104,or,105.98809523809524,114.70238095238095,120.94047619047619
1998,104,catch,155.86904761904762,163.92857142857142,218.13095238095238
1999,104,a,67.22619047619048,67.22619047619048,69.0
2000,104,breather,207.0,273.04761904761904,368.2857142857143
2001,104,when,137.25,166.88095238095238,198.51190476190476
2002,104,tired,192.97619047619048,261.54761904761904,332.4047619047619
2003,105,ventilation,202.77380952380952,324.0238095238095,502.4642857142857
2004,105,will,148.38095238095238,158.5595238095238,192.1547619047619
2005,105,make,142.4047619047619,172.42857142857142,230.5952380952381
